datetime,time,Amount_HYPE_HyperEVM,price_HYPE_HyperEVM,price_HYPE_HyperCORE,delta_USD,arb_profit,block_number
2025-03-27 01:46:10+00:00,2025-03-27 01:46:13.014795475+00:00,228.999238840894,14.56462679,14.566,0.0013732100000005,0.3144640447688342,1647972
2025-03-25 08:26:12+00:00,2025-03-25 08:26:23.059420521+00:00,10.0,16.19950129,16.231,0.031498710000001,0.3149871000000104,1571093
2025-03-27 00:27:28+00:00,2025-03-27 00:27:30.005899005+00:00,30.0,14.06049803,14.071,0.0105019699999999,0.3150590999999991,1645532
2025-03-27 04:46:24+00:00,2025-03-27 04:46:24.066693939+00:00,13.84415152,14.6682298,14.691,0.0227702,0.315234098940705,1653559
2025-03-26 05:41:40+00:00,2025-03-26 05:41:42.455108944+00:00,25.0,15.59938949,15.612,0.01261051,0.3152627500000005,1610632
2025-03-27 14:40:40+00:00,2025-03-27 14:40:40.040673218+00:00,10.0,14.40943278,14.441,0.0315672200000012,0.3156722000000123,1671981
2025-03-24 10:13:20+00:00,2025-03-24 10:13:20.741935354+00:00,11.556835049999998,17.1536846,17.181,0.0273154000000026,0.3156795721248006,1529826
2025-03-27 21:59:00+00:00,2025-03-27 21:59:01.020377179+00:00,4.0,15.02801502,15.107,0.0789849799999995,0.3159399199999981,1685519
2025-03-26 17:47:58+00:00,2025-03-26 17:48:00.009223442+00:00,20.0,14.15719385,14.173,0.0158061499999995,0.3161229999999904,1633147
2025-03-27 11:38:18+00:00,2025-03-27 11:38:18.045776664+00:00,4.33794384,14.35604306,14.429,0.0729569400000009,0.3164831084582538,1666328
2025-03-28 05:56:40+00:00,2025-03-28 05:56:44.029987812+00:00,10.0,13.98834095,14.02,0.03165905,0.3165905000000002,1700326
2025-03-28 07:08:06+00:00,2025-03-28 07:08:06.447950130+00:00,10.0,13.79032799,13.822,0.0316720099999994,0.3167200999999942,1702541
2025-03-26 15:06:06+00:00,2025-03-26 15:06:06.010759321+00:00,76.0,13.4478294,13.452,0.0041706000000001,0.3169656000000103,1628130
2025-03-26 01:17:14+00:00,2025-03-26 01:17:15.042248062+00:00,26.46,16.33501854,16.347,0.0119814600000012,0.3170294316000323,1602435
2025-03-24 14:27:30+00:00,2025-03-24 14:27:30.634718268+00:00,3.9,17.06247371,17.144,0.0815262899999993,0.3179525309999974,1537653
2025-03-25 19:01:30+00:00,2025-03-25 19:01:30.079767687+00:00,10.0,16.04915325,16.081,0.0318467499999997,0.318467499999997,1590787
2025-03-28 13:23:30+00:00,2025-03-28 13:23:32.037946662+00:00,10.0,13.8381053,13.87,0.0318946999999987,0.3189469999999872,1714178
2025-03-25 10:38:08+00:00,2025-03-25 10:38:09.207038592+00:00,6.1363,16.28702064,16.339,0.0519793599999971,0.3189609467679825,1575183
2025-03-28 18:52:28+00:00,2025-03-28 18:52:28.022858551+00:00,28.0,13.61360408,13.625,0.01139592,0.3190857600000001,1724376
2025-03-26 16:08:56+00:00,2025-03-26 16:08:56.018511344+00:00,10.0,14.43602887,14.468,0.0319711300000005,0.3197113000000051,1630077
2025-03-25 14:48:24+00:00,2025-03-25 14:48:24.733705351+00:00,10.0,16.78398765,16.816,0.0320123499999986,0.3201234999999869,1582941
2025-03-24 04:35:36+00:00,2025-03-24 04:35:36.131093498+00:00,6.90444106,16.68161602,16.728,0.0463839800000016,0.3202554560382302,1519356
2025-03-24 23:59:02+00:00,2025-03-24 23:59:02.250715971+00:00,10.1,16.68728055,16.719,0.0317194500000006,0.3203664450000065,1555371
2025-03-26 08:34:32+00:00,2025-03-26 08:34:33.078232842+00:00,6.0,16.03559606,16.089,0.053403939999999,0.3204236399999942,1615991
2025-03-24 14:09:18+00:00,2025-03-24 14:09:18.063000585+00:00,16.35,17.26339971,17.283,0.0196002899999996,0.320464741499994,1537089
2025-03-27 12:40:08+00:00,2025-03-27 12:40:08.082871356+00:00,7.0731736,14.57254344,14.618,0.0454565599999998,0.321522140138815,1668245
2025-03-24 18:43:28+00:00,2025-03-24 18:43:28.073111809+00:00,2.00761211,16.8166205,16.977,0.1603795000000012,0.3219798263957475,1545588
2025-03-24 13:11:28+00:00,2025-03-24 13:11:29.483251783+00:00,2.2799977531,16.49828725,16.64,0.1417127499999999,0.3231047515856219,1535296
2025-03-25 12:07:10+00:00,2025-03-25 12:07:15.287992584+00:00,6.0,16.43110865,16.485,0.0538913500000006,0.323348100000004,1577943
2025-03-28 18:50:12+00:00,2025-03-28 18:50:12.085429386+00:00,13.26214999,13.61360408,13.638,0.0243959199999999,0.3235423501840395,1724306
2025-03-24 14:44:38+00:00,2025-03-24 14:44:38.033773758+00:00,60.0,17.08260728,17.088,0.0053927199999996,0.323563199999981,1538184
2025-03-26 07:59:10+00:00,2025-03-26 07:59:12.046431424+00:00,10.0,16.03559606,16.068,0.0324039400000017,0.3240394000000179,1614895
2025-03-28 15:24:08+00:00,2025-03-28 15:24:08.742743421+00:00,21.4,13.64885303,13.664,0.0151469699999999,0.3241451579999996,1717918
2025-03-25 10:58:06+00:00,2025-03-25 10:58:07.063158479+00:00,6.0793,16.4505417,16.504,0.0534583000000026,0.3249890431900159,1575802
2025-03-25 10:38:48+00:00,2025-03-25 10:38:55.055591035+00:00,6.1418,16.28702064,16.34,0.0529793599999983,0.3253886332479899,1575203
2025-03-26 15:55:58+00:00,2025-03-26 15:55:58.089841765+00:00,3.838357179255147,14.78319717,14.868,0.084802830000001,0.3255035513516576,1629675
2025-03-27 14:39:58+00:00,2025-03-27 14:40:01.999129192+00:00,10.0,14.40943278,14.442,0.0325672200000006,0.3256722000000067,1671959
2025-03-27 21:56:28+00:00,2025-03-27 21:56:28.000708579+00:00,6.66136119,15.02801502,15.077,0.0489849800000001,0.3263066446649273,1685440
2025-03-26 13:36:28+00:00,2025-03-26 13:36:28.787310509+00:00,30.0,15.5021226,15.513,0.0108774,0.3263220000000011,1625351
2025-03-28 08:09:00+00:00,2025-03-28 08:09:04.020580427+00:00,5.0,13.71254938,13.778,0.06545062,0.3272531000000001,1704428
2025-03-28 01:44:56+00:00,2025-03-28 01:44:57.827973984+00:00,6.85,14.82020836,14.868,0.0477916399999998,0.3273727339999986,1692522
2025-03-24 21:20:54+00:00,2025-03-24 21:20:57.091628908+00:00,5.8916,16.96941078,17.025,0.0555892199999981,0.3275094485519889,1550468
2025-03-25 12:34:36+00:00,2025-03-25 12:34:37.019657689+00:00,6.0382,16.54270973,16.597,0.0542902700000027,0.3278155083140165,1578793
2025-03-25 12:37:00+00:00,2025-03-25 12:37:01.389565882+00:00,6.0429,16.54270973,16.597,0.0542902700000027,0.3280706725830166,1578867
2025-03-28 03:38:54+00:00,2025-03-28 03:39:01.018203053+00:00,3.97858364,14.38847411,14.471,0.0825258899999994,0.3283361558304373,1696055
2025-03-25 19:45:22+00:00,2025-03-25 19:45:22.043334563+00:00,10.0,16.1571451,16.19,0.0328549000000002,0.3285490000000024,1592147
2025-03-28 10:22:16+00:00,2025-03-28 10:22:31.097635544+00:00,4.0,13.63770603,13.72,0.0822939700000002,0.3291758800000011,1708560
2025-03-28 10:21:56+00:00,2025-03-28 10:22:00.559686633+00:00,4.0,13.63770603,13.72,0.0822939700000002,0.3291758800000011,1708549
2025-03-24 13:25:18+00:00,2025-03-24 13:25:18.051194816+00:00,10.0,16.66406304,16.697,0.0329369600000006,0.3293696000000068,1535725
2025-03-27 18:52:04+00:00,2025-03-27 18:52:04.066384363+00:00,24.5224991,14.55555058,14.569,0.0134494200000006,0.3298133898455367,1679724
2025-03-24 15:43:06+00:00,2025-03-24 15:43:08.051509634+00:00,40.0,16.90273675,16.911,0.0082632500000023,0.3305300000000954,1539997
2025-03-26 04:50:04+00:00,2025-03-26 04:50:07.156306302+00:00,25.0,15.64677499,15.66,0.0132250099999993,0.3306252499999829,1609033
2025-03-24 11:50:38+00:00,2025-03-24 11:50:38.030675197+00:00,5.79095789,17.08389143,17.141,0.0571085699999969,0.3307133240280994,1532790
2025-03-28 12:09:16+00:00,2025-03-28 12:09:16.270674130+00:00,23.15,13.87868474,13.893,0.01431526,0.3313982690000012,1711877
2025-03-27 12:39:14+00:00,2025-03-27 12:39:15.035892420+00:00,7.0,14.57254344,14.62,0.0474565599999987,0.3321959199999913,1668217
2025-03-24 08:05:10+00:00,2025-03-24 08:05:14.037615859+00:00,20.0,16.67433999,16.691,0.0166600099999989,0.3332001999999789,1525853
2025-03-26 21:57:34+00:00,2025-03-26 21:57:35.232059229+00:00,5.43147063,13.91557607,13.977,0.0614239300000001,0.3336222717741766,1640885
2025-03-26 20:10:46+00:00,2025-03-26 20:10:46.033455265+00:00,12.91,14.19407793,14.22,0.02592207,0.3346539237000002,1637574
2025-03-27 13:43:38+00:00,2025-03-27 13:43:39.424357148+00:00,5.7088668455973774,14.09730266,14.156,0.0586973400000001,0.3350952982507576,1670213
2025-03-25 13:48:50+00:00,2025-03-25 13:48:50.693970156+00:00,6.0791,16.41787738,16.473,0.0551226199999987,0.3350959192419926,1581094
2025-03-24 17:53:46+00:00,2025-03-24 17:53:51.961275120+00:00,7.5,16.8882764,16.933,0.044723600000001,0.3354270000000081,1544047
2025-03-24 14:56:38+00:00,2025-03-24 14:56:38.035323438+00:00,80.0,16.89879958,16.903,0.00420042,0.3360336000000075,1538556
2025-03-26 05:02:50+00:00,2025-03-26 05:03:03.031900794+00:00,12.8198,15.64677499,15.673,0.0262250099999992,0.33619938319799,1609428
2025-03-25 15:46:38+00:00,2025-03-25 15:46:38.426515564+00:00,15.0,16.5915768,16.614,0.0224232000000021,0.3363480000000329,1584746
2025-03-25 11:04:12+00:00,2025-03-25 11:04:17.358830453+00:00,6.0677,16.4505417,16.506,0.0554583000000015,0.3365043269100092,1575991
2025-03-24 18:14:36+00:00,2025-03-24 18:14:38.063656356+00:00,10.12726999,16.93374369,16.967,0.0332563099999987,0.3367956302411241,1544693
2025-03-25 10:37:04+00:00,2025-03-25 10:37:04.700160303+00:00,6.1307,16.28702064,16.342,0.0549793599999972,0.3370619623519832,1575150
2025-03-24 13:44:04+00:00,2025-03-24 13:44:05.022999577+00:00,5.881,17.1176659,17.175,0.057334100000002,0.337181842100012,1536307
2025-03-28 08:08:40+00:00,2025-03-28 08:08:40.856561736+00:00,5.0,13.71254938,13.78,0.0674506199999989,0.3372530999999945,1704418
2025-03-24 15:01:02+00:00,2025-03-24 15:01:02.637799861+00:00,12.0,16.89879958,16.927,0.028200420000001,0.338405040000012,1538693
2025-03-25 13:27:06+00:00,2025-03-25 13:27:07.024998593+00:00,5.987,16.69046173,16.747,0.0565382700000007,0.3384946224900046,1580421
2025-03-25 00:53:16+00:00,2025-03-25 00:53:16.022954077+00:00,19.0,16.85016879,16.868,0.0178312099999971,0.3387929899999449,1557052
2025-03-24 23:43:00+00:00,2025-03-24 23:43:01.122318879+00:00,4.2,16.44621873,16.527,0.0807812700000027,0.3392813340000117,1554874
2025-03-27 15:49:26+00:00,2025-03-27 15:49:29.069770139+00:00,11.93,14.41552458,14.444,0.0284754200000012,0.3397117606000149,1674062
2025-03-26 16:14:24+00:00,2025-03-26 16:14:24.017148330+00:00,4.19654957,14.43602887,14.517,0.08097113,0.3397993607839141,1630247
2025-03-26 07:47:04+00:00,2025-03-26 07:47:04.794793572+00:00,18.47,16.03559606,16.054,0.0184039399999988,0.3399207717999796,1614520
2025-03-25 21:00:44+00:00,2025-03-25 21:00:46.330670620+00:00,10.0,16.16397896,16.198,0.0340210399999989,0.3402103999999895,1594483
2025-03-25 11:45:34+00:00,2025-03-25 11:45:37.001804395+00:00,10.35,16.43110865,16.464,0.0328913499999998,0.3404254724999987,1577273
2025-03-27 20:45:10+00:00,2025-03-27 20:45:11.055653635+00:00,10.0,14.60991249,14.644,0.0340875100000008,0.3408751000000087,1683230
2025-03-25 12:10:22+00:00,2025-03-25 12:10:25.062952136+00:00,6.0,16.43110865,16.488,0.0568913500000007,0.3413481000000047,1578042
2025-03-26 16:19:58+00:00,2025-03-26 16:19:59.268371331+00:00,10.0,14.62283135,14.657,0.0341686499999998,0.341686499999998,1630419
2025-03-26 08:31:02+00:00,2025-03-26 08:31:02.096150625+00:00,10.0,16.03559606,16.07,0.0344039400000006,0.3440394000000069,1615883
2025-03-26 09:28:16+00:00,2025-03-26 09:28:17.005633235+00:00,10.0,16.00958086,16.044,0.0344191400000006,0.3441914000000068,1617657
2025-03-24 09:31:12+00:00,2025-03-24 09:31:15.119085265+00:00,3.6,16.61816309,16.714,0.0958369099999991,0.345012875999997,1528520
2025-03-27 09:21:42+00:00,2025-03-27 09:21:45.012833696+00:00,9.1,14.44986029,14.488,0.0381397099999993,0.3470713609999943,1662093
2025-03-27 13:54:08+00:00,2025-03-27 13:54:10.537332636+00:00,3.0,14.09730266,14.213,0.1156973399999987,0.3470920199999963,1670539
2025-03-26 14:46:10+00:00,2025-03-26 14:46:10.003109207+00:00,4.5,14.07272889,14.15,0.0772711099999998,0.3477199949999994,1627512
2025-03-27 10:09:48+00:00,2025-03-27 10:09:48.119582838+00:00,3.0,14.65302827,14.769,0.11597173,0.3479151900000001,1663584
2025-03-28 09:36:00+00:00,2025-03-28 09:36:01.004498036+00:00,4.80730145011422,13.57862463,13.651,0.0723753699999996,0.3479302211535513,1707126
2025-03-26 15:04:24+00:00,2025-03-26 15:04:24.003558572+00:00,4.548,13.34737029,13.424,0.0766297099999988,0.3485119210799948,1628077
2025-03-28 13:23:04+00:00,2025-03-28 13:23:04.034241517+00:00,10.0,13.8381053,13.873,0.0348946999999988,0.3489469999999883,1714165
2025-03-25 13:22:48+00:00,2025-03-25 13:22:53.932856024+00:00,10.0,16.65607568,16.691,0.0349243199999982,0.3492431999999823,1580287
2025-03-25 13:23:04+00:00,2025-03-25 13:23:07.000911362+00:00,10.0,16.65607568,16.691,0.0349243199999982,0.3492431999999823,1580296
2025-03-27 14:55:14+00:00,2025-03-27 14:55:15.021608263+00:00,10.0,14.55505122,14.59,0.0349487800000005,0.3494878000000057,1672433
2025-03-24 12:31:44+00:00,2025-03-24 12:31:44.021509970+00:00,11.63,17.08389143,17.114,0.0301085699999994,0.3501626690999936,1534064
2025-03-27 19:24:26+00:00,2025-03-27 19:24:33.006578642+00:00,26.07301039,14.55555058,14.569,0.0134494200000006,0.3506668673994894,1680727
2025-03-28 20:43:40+00:00,2025-03-28 20:43:40.073828775+00:00,10.0,13.37488233,13.41,0.0351176699999999,0.3511766999999999,1727823
2025-03-24 12:32:04+00:00,2025-03-24 12:32:08.025891718+00:00,14.0,17.08389143,17.109,0.0251085700000004,0.3515199800000061,1534075
2025-03-26 13:46:16+00:00,2025-03-26 13:46:16.000214084+00:00,10.0,15.30182922,15.337,0.0351707799999996,0.3517077999999962,1625655
2025-03-26 14:27:48+00:00,2025-03-26 14:27:48.168399470+00:00,10.0,14.07578574,14.111,0.03521426,0.3521426000000005,1626942
2025-03-26 14:27:44+00:00,2025-03-26 14:27:44.121637292+00:00,10.0,14.07578574,14.111,0.03521426,0.3521426000000005,1626940
2025-03-26 14:02:34+00:00,2025-03-26 14:02:34.399171387+00:00,7.364638611616,14.35314636,14.401,0.0478536399999995,0.3524247648503688,1626160
2025-03-25 05:17:06+00:00,2025-03-25 05:17:06.384827786+00:00,17.13,15.97135345,15.992,0.0206465500000003,0.3536754015000063,1565231
2025-03-26 05:02:06+00:00,2025-03-26 05:02:09.004783472+00:00,25.0,15.64677499,15.661,0.0142250099999987,0.355625249999969,1609406
2025-03-26 05:04:56+00:00,2025-03-26 05:05:03.013837038+00:00,25.0,15.64677499,15.661,0.0142250099999987,0.355625249999969,1609493
2025-03-28 03:29:52+00:00,2025-03-28 03:29:53.039291525+00:00,3.97858589,14.38847411,14.478,0.0895258899999991,0.3561864427436885,1695775
2025-03-25 10:31:00+00:00,2025-03-25 10:31:01.539599991+00:00,5.019319638763955,16.28702064,16.358,0.070979359999999,0.3562680955948919,1574962
2025-03-24 18:38:54+00:00,2025-03-24 18:38:56.633091018+00:00,5.37077,16.8166205,16.883,0.0663795,0.3565090272150002,1545446
2025-03-25 00:53:24+00:00,2025-03-25 00:53:25.032094509+00:00,20.0,16.85016879,16.868,0.0178312099999971,0.356624199999942,1557056
2025-03-25 14:04:46+00:00,2025-03-25 14:04:55.017364064+00:00,8.54914492,16.46826646,16.51,0.0417335400000027,0.3567860814846401,1581588
2025-03-27 13:45:54+00:00,2025-03-27 13:45:55.017717672+00:00,10.0,14.09730266,14.133,0.0356973399999986,0.3569733999999869,1670283
2025-03-28 08:08:04+00:00,2025-03-28 08:08:04.173884053+00:00,5.0,13.71254938,13.784,0.0714506200000002,0.3572531000000012,1704400
2025-03-26 19:49:06+00:00,2025-03-26 19:49:06.136902935+00:00,12.57,13.94155182,13.97,0.0284481799999998,0.3575936225999978,1636903
2025-03-24 09:02:56+00:00,2025-03-24 09:02:58.094782440+00:00,13.7,16.71588505,16.742,0.0261149500000001,0.3577748150000026,1527643
2025-03-25 12:38:04+00:00,2025-03-25 12:38:07.036762350+00:00,6.0402,16.54270973,16.602,0.0592902700000017,0.3581250888540105,1578901
2025-03-25 00:58:44+00:00,2025-03-25 00:58:48.720429532+00:00,20.0,16.9430566,16.961,0.0179434,0.3588680000000011,1557221
2025-03-26 14:04:30+00:00,2025-03-26 14:04:30.049929229+00:00,15.9552,14.06336914,14.086,0.0226308599999995,0.3610798974719933,1626220
2025-03-25 23:27:12+00:00,2025-03-25 23:27:13.043773578+00:00,25.0,15.99554499,16.01,0.0144550100000007,0.3613752500000178,1599024
2025-03-25 00:41:44+00:00,2025-03-25 00:41:53.057071269+00:00,5.9744,16.74845965,16.809,0.0605403500000001,0.3616922670400008,1556694
2025-03-25 09:06:26+00:00,2025-03-25 09:06:47.059934883+00:00,25.18340115,16.26563507,16.28,0.0143649300000028,0.3617577946817408,1572340
2025-03-24 15:59:40+00:00,2025-03-24 15:59:41.537404669+00:00,6.66914754,16.90273675,16.957,0.0542632500000017,0.3618896202499167,1540510
2025-03-28 08:07:44+00:00,2025-03-28 08:07:48.074560861+00:00,5.0,13.71254938,13.785,0.0724506199999996,0.3622530999999984,1704389
2025-03-26 14:08:44+00:00,2025-03-26 14:08:44.101433264+00:00,15.7742,14.18101285,14.204,0.0229871500000005,0.3626039015300081,1626351
2025-03-27 01:27:10+00:00,2025-03-27 01:27:13.019455053+00:00,30.0,14.67491016,14.687,0.0120898399999997,0.3626951999999939,1647383
2025-03-27 14:26:30+00:00,2025-03-27 14:26:33.033713833+00:00,7.46,14.23831044,14.287,0.0486895600000014,0.3632241176000109,1671542
2025-03-26 22:46:14+00:00,2025-03-26 22:46:14.609814808+00:00,10.0,13.89057328,13.927,0.0364267199999996,0.3642671999999969,1642394
2025-03-27 17:45:58+00:00,2025-03-27 17:45:58.224177961+00:00,10.0,14.36852067,14.405,0.0364793299999988,0.3647932999999881,1677674
2025-03-28 10:23:22+00:00,2025-03-28 10:23:23.114421940+00:00,4.0,13.63770603,13.729,0.0912939699999988,0.3651758799999953,1708594
2025-03-25 13:24:58+00:00,2025-03-25 13:24:58.441488478+00:00,6.0463,16.69046173,16.751,0.0605382700000021,0.3660325419010127,1580354
2025-03-28 07:08:18+00:00,2025-03-28 07:08:18.627780168+00:00,10.0,13.79032799,13.827,0.0366720100000002,0.366720100000002,1702547
2025-03-25 02:37:32+00:00,2025-03-25 02:37:36.970172279+00:00,20.0,16.60266273,16.621,0.0183372699999999,0.3667453999999992,1560284
2025-03-25 02:37:46+00:00,2025-03-25 02:37:47.033608211+00:00,20.0,16.60266273,16.621,0.0183372699999999,0.3667453999999992,1560291
2025-03-28 08:07:24+00:00,2025-03-28 08:07:33.831343257+00:00,5.0,13.71254938,13.786,0.0734506199999991,0.3672530999999956,1704379
2025-03-25 15:03:14+00:00,2025-03-25 15:03:14.368220640+00:00,10.0,16.80824324,16.845,0.0367567599999993,0.3675675999999939,1583401
2025-03-25 14:31:00+00:00,2025-03-25 14:31:00.698230304+00:00,23.0,16.57701092,16.593,0.0159890800000006,0.367748840000015,1582402
2025-03-25 10:41:12+00:00,2025-03-25 10:41:17.149422379+00:00,6.1376,16.28702064,16.347,0.0599793599999998,0.3681293199359988,1575278
2025-03-27 23:09:12+00:00,2025-03-27 23:09:16.786461163+00:00,3.39999775,14.66968876,14.778,0.1083112400000008,0.3682579722997127,1687695
2025-03-25 11:44:40+00:00,2025-03-25 11:44:55.053657657+00:00,10.31,16.43110865,16.467,0.0358913499999999,0.3700398184999999,1577245
2025-03-24 18:13:58+00:00,2025-03-24 18:13:58.005248790+00:00,10.23607,16.93374369,16.97,0.0362563099999988,0.3711221271016882,1544673
2025-03-26 13:59:38+00:00,2025-03-26 13:59:38.015712358+00:00,32.0,13.43740147,13.449,0.0115985300000005,0.3711529600000176,1626069
2025-03-28 12:10:56+00:00,2025-03-28 12:10:57.385993119+00:00,24.26,13.87868474,13.894,0.0153152599999994,0.3715482075999878,1711928
2025-03-26 15:36:28+00:00,2025-03-26 15:36:28.041406925+00:00,13.39772578,14.41225803,14.44,0.0277419699999992,0.3716793066569762,1629071
2025-03-25 12:35:08+00:00,2025-03-25 12:35:09.010751471+00:00,11.89585282,16.54270973,16.574,0.031290270000003,0.3722244466180978,1578810
2025-03-26 13:56:32+00:00,2025-03-26 13:56:32.531719374+00:00,17.98251757,14.53628349,14.557,0.0207165099999997,0.372535005064076,1625973
2025-03-26 18:37:02+00:00,2025-03-26 18:37:02.088392029+00:00,30.0,13.8525711,13.865,0.0124288999999997,0.3728669999999923,1634669
2025-03-28 15:44:36+00:00,2025-03-28 15:44:36.839423292+00:00,10.19,13.78529392,13.822,0.0367060799999983,0.3740349551999827,1718552
2025-03-25 13:48:40+00:00,2025-03-25 13:48:43.218674283+00:00,8.49108502,16.41787738,16.462,0.0441226199999995,0.3746489177251486,1581089
2025-03-27 12:24:04+00:00,2025-03-27 12:24:04.141928800+00:00,10.28,14.46554957,14.502,0.0364504300000003,0.3747104204000037,1667747
2025-03-24 12:28:30+00:00,2025-03-24 12:28:33.559565846+00:00,10.99999775,17.08389143,17.118,0.0341085699999972,0.375194193255687,1533964
2025-03-28 18:38:02+00:00,2025-03-28 18:38:06.601053632+00:00,6.0,13.47244553,13.535,0.0625544700000002,0.3753268200000015,1723929
2025-03-24 13:08:36+00:00,2025-03-24 13:08:36.570409111+00:00,6.0819,16.49828725,16.56,0.061712749999998,0.3753307742249884,1535207
2025-03-28 10:28:16+00:00,2025-03-28 10:28:22.407484120+00:00,3.2,13.63770603,13.755,0.1172939700000004,0.3753407040000013,1708746
2025-03-24 13:45:04+00:00,2025-03-24 13:45:04.606677337+00:00,5.8517,17.1176659,17.182,0.0643340999999999,0.3764638529699997,1536338
2025-03-26 09:04:18+00:00,2025-03-26 09:04:33.047643513+00:00,10.0,16.010337,16.048,0.0376629999999984,0.3766299999999845,1616914
2025-03-25 15:46:46+00:00,2025-03-25 15:46:47.700217665+00:00,12.0,16.5915768,16.623,0.0314232000000025,0.3770784000000304,1584750
2025-03-25 12:10:30+00:00,2025-03-25 12:10:33.625364359+00:00,6.66940271,16.43110865,16.488,0.0568913500000007,0.3794313238655637,1578046
2025-03-26 14:23:58+00:00,2025-03-26 14:23:58.174185705+00:00,4.63184592,13.49857929,13.581,0.0824207099999991,0.3817600293369994,1626823
2025-03-24 17:42:52+00:00,2025-03-24 17:42:53.033941457+00:00,5.9011,16.8882764,16.953,0.0647236000000006,0.3819404359600039,1543709
2025-03-24 09:04:22+00:00,2025-03-24 09:04:22.067265315+00:00,20.0,16.71588505,16.735,0.0191149499999987,0.3822989999999748,1527688
2025-03-26 14:40:54+00:00,2025-03-26 14:40:54.020112639+00:00,28.6227,14.0086419,14.022,0.0133580999999995,0.3823448888699884,1627348
2025-03-27 03:55:56+00:00,2025-03-27 03:55:56.049565334+00:00,16.0,14.67008216,14.694,0.023917840000001,0.3826854400000172,1651994
2025-03-26 15:32:32+00:00,2025-03-26 15:32:32.818154694+00:00,10.0,14.44472085,14.483,0.038279150000001,0.3827915000000104,1628949
2025-03-28 10:31:12+00:00,2025-03-28 10:31:12.013686835+00:00,30.0,13.77523877,13.788,0.0127612300000006,0.3828369000000187,1708837
2025-03-25 12:37:32+00:00,2025-03-25 12:37:33.622129722+00:00,6.0495,16.54270973,16.606,0.063290270000003,0.3828744883650187,1578884
2025-03-27 17:46:40+00:00,2025-03-27 17:46:40.400033907+00:00,5.6845366496,14.36852067,14.436,0.0674793299999994,0.3835887244754493,1677696
2025-03-27 06:31:10+00:00,2025-03-27 06:31:13.027511801+00:00,10.0,14.60851871,14.647,0.03848129,0.3848129,1656807
2025-03-25 08:26:34+00:00,2025-03-25 08:26:48.382913639+00:00,10.0,16.19950129,16.238,0.0384987099999989,0.3849870999999893,1571104
2025-03-24 21:20:34+00:00,2025-03-24 21:20:35.033727933+00:00,10.53,16.96941078,17.006,0.0365892199999997,0.3852844865999974,1550458
2025-03-25 07:03:42+00:00,2025-03-25 07:03:45.129034700+00:00,10.0,15.98733538,16.026,0.0386646200000004,0.3866462000000048,1568535
2025-03-25 02:37:16+00:00,2025-03-25 02:37:17.026934177+00:00,20.0,16.60266273,16.622,0.0193372700000011,0.3867454000000236,1560276
2025-03-25 04:24:10+00:00,2025-03-25 04:24:17.049523922+00:00,20.0,16.18065387,16.2,0.0193461299999988,0.386922599999977,1563590
2025-03-27 22:08:26+00:00,2025-03-27 22:08:26.675144957+00:00,22.86,15.02801502,15.045,0.0169849800000001,0.3882766428000034,1685811
2025-03-27 21:53:44+00:00,2025-03-27 21:53:46.003725904+00:00,10.0,15.02801502,15.067,0.0389849800000003,0.3898498000000039,1685355
2025-03-26 22:41:18+00:00,2025-03-26 22:41:18.437652323+00:00,5.0,13.82684714,13.905,0.0781528599999994,0.3907642999999972,1642241
2025-03-24 13:06:42+00:00,2025-03-24 13:06:43.784057770+00:00,6.0667,16.49828725,16.563,0.0647127499999982,0.3925928404249891,1535148
2025-03-27 01:27:24+00:00,2025-03-27 01:27:25.016622532+00:00,30.0,14.67491016,14.688,0.013089840000001,0.3926952000000305,1647390
2025-03-28 10:24:00+00:00,2025-03-28 10:24:01.020182252+00:00,3.38,13.63770603,13.754,0.1162939699999991,0.3930736185999972,1708614
2025-03-24 17:56:48+00:00,2025-03-24 17:56:55.577114761+00:00,5.9117,16.8882764,16.955,0.0667235999999995,0.3944499061199973,1544141
2025-03-25 08:23:42+00:00,2025-03-25 08:23:42.551811281+00:00,10.0,16.19950129,16.239,0.0394987100000001,0.3949871000000016,1571015
2025-03-28 06:00:04+00:00,2025-03-28 06:00:04.053966127+00:00,69.95,13.98834095,13.994,0.0056590500000002,0.3958505475000154,1700432
2025-03-27 05:03:00+00:00,2025-03-27 05:03:00.012560126+00:00,12.0,14.44399789,14.477,0.0330021099999999,0.3960253199999997,1654074
2025-03-26 16:04:30+00:00,2025-03-26 16:04:30.077801381+00:00,61.83642586,14.27159532,14.278,0.006404680000001,0.3960425199770898,1629940
2025-03-24 13:09:00+00:00,2025-03-24 13:09:00.446628670+00:00,6.1262,16.49828725,16.563,0.0647127499999982,0.396443249049989,1535219
2025-03-24 18:12:56+00:00,2025-03-24 18:12:58.016416709+00:00,11.92997,16.93374369,16.967,0.0332563099999987,0.3967467806106849,1544641
2025-03-26 15:41:18+00:00,2025-03-26 15:41:20.121941216+00:00,9.0,13.9719023,14.016,0.0440977,0.3968793000000001,1629221
2025-03-28 08:08:22+00:00,2025-03-28 08:08:30.639710156+00:00,5.0,13.71254938,13.792,0.0794506199999993,0.3972530999999968,1704409
2025-03-26 18:00:22+00:00,2025-03-26 18:00:23.708892304+00:00,7.0,14.15719385,14.214,0.0568061499999998,0.3976430499999992,1633532
